1235647060.862917, 0.346987, -0.190940, -0.100829
1235647060.883062, 0.359789, -0.192347, -0.099939
1235647060.933294, 0.390462, -0.195224, -0.096601
1235647060.983570, 0.419487, -0.197527, -0.090619
1235647061.033873, 0.420540, -0.320870, -0.090303
1235647061.084154, 0.447791, -0.323012, -0.076489
1235647061.134506, 0.476041, -0.325349, -0.062099
1235647061.184808, 0.504777, -0.326404, -0.046745
1235647061.204922, 0.515252, -0.326960, -0.041102
1235647061.255245, 0.544350, -0.328246, -0.025265
1235647061.305582, 0.587595, -0.384307, -0.047066
1235647061.355945, 0.623681, -0.443492, -0.067177
1235647061.406248, 0.651604, -0.444880, -0.046082
1235647061.456653, 0.678951, -0.446165, -0.025421
1235647061.506979, 0.706648, -0.445788, -0.003880
1235647061.557292, 0.747416, -0.493273, -0.047081
1235647061.607630, 0.774172, -0.494278, -0.027167
1235647061.657914, 0.802510, -0.494319, -0.004799
1235647061.708141, 0.830735, -0.494099, 0.015724
1235647061.758424, 0.865445, -0.500873, 0.019421
1235647061.808637, 0.898031, -0.508715, 0.024634
1235647061.858893, 0.925023, -0.507485, 0.046183
1235647061.909254, 0.953091, -0.505932, 0.068197
1235647061.959563, 0.980597, -0.503382, 0.088700
1235647062.009837, 1.012828, -0.527501, 0.086336
1235647062.060110, 1.044574, -0.552666, 0.085782
1235647062.110457, 1.072901, -0.549691, 0.104969
1235647062.160720, 1.101277, -0.546044, 0.123505
1235647062.211062, 1.128835, -0.542810, 0.142683
1235647062.261419, 1.156311, -0.538055, 0.161875
1235647062.311636, 1.247216, -0.570230, 0.144795
1235647062.331745, 1.257698, -0.568611, 0.152387
1235647062.382094, 1.284395, -0.564249, 0.172162
1235647062.432393, 1.312733, -0.559096, 0.188723
1235647062.482656, 1.341269, -0.552664, 0.205717
1235647062.533529, 1.368898, -0.546879, 0.221276
1235647062.583803, 1.432873, -0.556377, 0.220248
1235647062.634125, 1.460212, -0.550203, 0.236120
1235647062.684523, 1.488626, -0.542854, 0.252391
1235647062.734848, 1.516573, -0.535461, 0.268804
1235647062.785196, 1.542569, -0.528270, 0.283602
1235647062.835502, 1.570549, -0.501094, 0.332764
1235647062.885783, 1.598070, -0.491149, 0.348540
1235647062.936082, 1.624459, -0.481165, 0.364277
1235647062.956174, 1.635745, -0.476454, 0.370469
1235647063.006494, 1.662221, -0.465797, 0.386082
1235647063.056734, 1.780769, -0.499204, 0.354180
1235647063.107103, 1.807485, -0.488698, 0.370975
1235647063.157406, 1.834229, -0.478078, 0.386025
1235647063.207747, 1.860613, -0.467593, 0.401862
1235647063.258015, 1.904193, -0.463500, 0.408139
1235647063.308360, 1.947235, -0.459774, 0.414306
1235647063.358637, 1.974170, -0.447144, 0.430541
1235647063.408948, 1.999473, -0.435444, 0.446320
1235647063.459247, 2.025464, -0.422576, 0.462083
1235647063.509538, 2.050886, -0.409284, 0.477696
1235647063.559800, 2.106915, -0.400918, 0.489160
1235647063.610162, 2.162499, -0.391931, 0.500487
1235647063.660395, 2.187673, -0.378479, 0.516239
1235647063.710675, 2.213151, -0.363868, 0.532368
1235647063.760980, 2.237365, -0.349196, 0.548814
1235647063.811203, 2.291069, -0.342833, 0.550423
1235647063.861626, 2.315383, -0.327489, 0.565952
1235647063.911938, 2.340040, -0.311727, 0.582501
1235647063.962226, 2.363655, -0.295138, 0.598142
1235647063.982341, 2.373246, -0.288843, 0.604537
1235647063.992414, 2.377702, -0.285726, 0.607396
1235647064.042663, 2.400659, -0.269945, 0.621285
1235647064.092855, 2.485580, -0.278427, 0.606946
1235647064.143023, 2.508651, -0.261868, 0.621286
1235647064.193301, 2.531380, -0.244760, 0.635438
1235647064.243612, 2.555385, -0.227795, 0.648749
1235647064.294030, 2.577818, -0.210290, 0.662265
1235647064.344264, 2.599600, -0.192564, 0.675940
1235647064.394456, 2.651122, -0.157892, 0.701626
1235647064.444791, 2.672957, -0.139318, 0.712622
1235647064.495025, 2.695062, -0.120526, 0.722774
1235647064.545336, 2.720545, -0.104461, 0.728600
1235647064.595690, 2.741495, -0.085383, 0.735688
1235647064.645973, 2.764650, -0.064297, 0.740579
1235647064.696295, 2.787248, -0.043718, 0.745352
1235647064.746528, 2.809675, -0.022239, 0.749103
1235647064.796839, 2.865284, -0.027365, 0.730777
1235647064.816904, 2.874484, -0.019219, 0.732556
1235647064.826962, 2.878964, -0.015014, 0.732904
1235647064.877214, 2.901850, 0.005411, 0.733467
1235647064.927537, 2.925860, 0.026987, 0.733904
1235647064.948696, 2.935123, 0.036006, 0.733904
1235647064.958753, 2.939895, 0.040250, 0.733904
1235647065.009041, 2.963884, 0.061354, 0.733904
1235647065.059363, 3.003460, 0.082508, 0.732606
1235647065.109645, 3.027481, 0.103622, 0.730735
1235647065.160012, 3.050732, 0.124929, 0.731569
1235647065.210245, 3.074296, 0.145752, 0.731735
1235647065.260635, 3.097234, 0.166606, 0.731735
1235647065.311625, 3.120827, 0.220822, 0.760285
1235647065.331737, 3.129587, 0.229717, 0.760419
1235647065.382084, 3.149881, 0.249554, 0.761364
1235647065.402194, 3.161660, 0.259661, 0.761419
1235647065.452522, 3.185272, 0.282492, 0.761917
1235647065.502863, 3.208060, 0.303745, 0.762419
1235647065.553144, 3.251846, 0.296326, 0.748790
1235647065.603551, 3.274896, 0.318563, 0.749790
1235647065.653825, 3.298120, 0.339799, 0.749790
1235647065.704082, 3.320023, 0.360582, 0.748790
1235647065.754389, 3.342291, 0.382915, 0.756164
1235647065.804687, 3.364470, 0.404070, 0.752820
1235647065.854955, 3.386531, 0.425119, 0.747415
1235647065.905234, 3.408377, 0.444918, 0.741435
1235647065.955436, 3.430354, 0.464112, 0.732812
1235647066.005736, 3.461390, 0.468397, 0.720316
1235647066.056014, 3.482684, 0.486372, 0.706673
1235647066.106262, 3.504236, 0.504862, 0.692441
1235647066.156509, 3.526518, 0.523252, 0.676553
1235647066.206806, 3.549118, 0.540117, 0.661416
1235647066.257017, 3.578062, 0.568404, 0.653031
1235647066.307322, 3.606489, 0.596803, 0.644110
1235647066.357615, 3.629273, 0.613592, 0.627345
1235647066.407945, 3.652589, 0.630012, 0.611228
1235647066.458274, 3.676212, 0.646019, 0.594616
1235647066.508592, 3.709703, 0.650850, 0.572275
1235647066.558843, 3.734226, 0.666127, 0.556245
1235647066.609090, 3.758872, 0.681177, 0.540489
1235647066.659387, 3.783355, 0.695172, 0.524771
1235647066.709752, 3.815735, 0.705694, 0.506068
1235647066.759985, 3.848066, 0.716075, 0.488377
1235647066.810229, 3.873823, 0.728697, 0.472936
1235647066.860516, 3.899644, 0.741642, 0.459168
1235647066.910875, 3.925479, 0.754016, 0.444105
1235647066.961199, 3.961263, 0.783108, 0.439494
1235647067.011443, 3.987758, 0.795759, 0.424379
1235647067.031529, 3.997971, 0.800308, 0.418648
1235647067.081887, 4.024280, 0.811650, 0.403444
1235647067.132221, 4.051051, 0.822273, 0.387866
1235647067.152328, 4.061440, 0.826796, 0.382192
1235647067.202656, 4.098572, 0.840721, 0.375149
1235647067.252985, 4.124778, 0.850533, 0.359762
1235647067.303231, 4.151863, 0.860348, 0.344506
1235647067.323344, 4.156095, 0.865717, 0.345669
1235647067.373603, 4.183299, 0.875398, 0.329047
1235647067.423931, 4.210773, 0.884282, 0.312635
1235647067.474267, 4.236387, 0.892039, 0.298042
1235647067.524491, 4.263915, 0.910357, 0.298201
1235647067.575070, 4.291581, 0.919073, 0.282743
1235647067.625314, 4.319179, 0.926832, 0.266770
1235647067.675544, 4.347384, 0.933565, 0.251000
1235647067.725852, 4.379285, 0.954735, 0.247892
1235647067.776137, 4.407372, 0.961885, 0.231799
1235647067.826394, 4.435167, 0.967922, 0.217020
1235647067.876731, 4.461749, 0.973256, 0.202284
1235647067.926983, 4.488700, 0.962392, 0.173262
1235647067.977229, 4.515983, 0.967415, 0.158547
1235647068.027460, 4.544608, 0.971376, 0.143300
1235647068.077801, 4.573131, 0.975327, 0.127912
1235647068.097906, 4.588793, 0.976555, 0.120516
1235647068.148226, 4.616567, 0.979385, 0.105712
1235647068.198484, 4.645844, 0.982368, 0.091346
1235647068.248821, 4.674345, 0.985186, 0.077026
1235647068.299145, 4.703229, 0.986714, 0.062581
1235647068.349444, 4.734584, 0.983423, 0.046115
