1235647060.862341, 0.966191, -0.309722, -0.461032
1235647060.882510, 0.977653, -0.315554, -0.460167
1235647060.892590, 0.982894, -0.318077, -0.459717
1235647060.942943, 1.010808, -0.331638, -0.456349
1235647060.993295, 1.037025, -0.343961, -0.449052
1235647061.013471, 1.047194, -0.348740, -0.445466
1235647061.023573, 1.052661, -0.351310, -0.442790
1235647061.073846, 1.062674, -0.372830, -0.416908
1235647061.124249, 1.088704, -0.384008, -0.402591
1235647061.174572, 1.115023, -0.395045, -0.387722
1235647061.224911, 1.176277, -0.418673, -0.378684
1235647061.245075, 1.187228, -0.423623, -0.372059
1235647061.255132, 1.192310, -0.425520, -0.368706
1235647061.305440, 1.217965, -0.435153, -0.350213
1235647061.355754, 1.244593, -0.444284, -0.330039
1235647061.406063, 1.271189, -0.452870, -0.308950
1235647061.456376, 1.340836, -0.451476, -0.348020
1235647061.506751, 1.367237, -0.459906, -0.326471
1235647061.556965, 1.393935, -0.468648, -0.305673
1235647061.607246, 1.419501, -0.476445, -0.285796
1235647061.657580, 1.446936, -0.483741, -0.263388
1235647061.707905, 1.427481, -0.489780, -0.281680
1235647061.758158, 1.454138, -0.496976, -0.260704
1235647061.808640, 1.480366, -0.504045, -0.238068
1235647061.828766, 1.490843, -0.506477, -0.229436
1235647061.879044, 1.518104, -0.512172, -0.207810
1235647061.929341, 1.548990, -0.517389, -0.149978
1235647061.979724, 1.576387, -0.521692, -0.130432
1235647062.030109, 1.604804, -0.524423, -0.111211
1235647062.080428, 1.627205, -0.527425, -0.048532
1235647062.101346, 1.639191, -0.527859, -0.040564
1235647062.151590, 1.667556, -0.528713, -0.022034
1235647062.202234, 1.695540, -0.529072, -0.002744
1235647062.252578, 1.723313, -0.528168, 0.016446
1235647062.302881, 1.756274, -0.527403, 0.035286
1235647062.353162, 1.788619, -0.525745, 0.054665
1235647062.403477, 1.813917, -0.523567, 0.072131
1235647062.453780, 1.844401, -0.521498, 0.089055
1235647062.506057, 1.866229, -0.515394, 0.101415
1235647062.556288, 1.887196, -0.508712, 0.112756
1235647062.606646, 1.914893, -0.505268, 0.128569
1235647062.657072, 1.944023, -0.501307, 0.145628
1235647062.707407, 1.976391, -0.501555, 0.159457
1235647062.757721, 2.007586, -0.500550, 0.173213
1235647062.808058, 2.035266, -0.495754, 0.188445
1235647062.858306, 2.065309, -0.489702, 0.205017
1235647062.908543, 2.093446, -0.482950, 0.220422
1235647062.958850, 2.128617, -0.474824, 0.244181
1235647062.978967, 2.140070, -0.472313, 0.250811
1235647062.989055, 2.145440, -0.470789, 0.253838
1235647063.039357, 2.172520, -0.463461, 0.269217
1235647063.089700, 2.186528, -0.452898, 0.289365
1235647063.141075, 2.215087, -0.444109, 0.305198
1235647063.191401, 2.242472, -0.435666, 0.320602
1235647063.241765, 2.269465, -0.426231, 0.336398
1235647063.292127, 2.296030, -0.416880, 0.352246
1235647063.342412, 2.294965, -0.420029, 0.363907
1235647063.392656, 2.321659, -0.410372, 0.379266
1235647063.442991, 2.347599, -0.398739, 0.394682
1235647063.493361, 2.407985, -0.362596, 0.427761
1235647063.543671, 2.434179, -0.349847, 0.443869
1235647063.594025, 2.459883, -0.337356, 0.459362
1235647063.644388, 2.485588, -0.324864, 0.474752
1235647063.664547, 2.495862, -0.319460, 0.481170
1235647063.714955, 2.521944, -0.305693, 0.497309
1235647063.765319, 2.546668, -0.291754, 0.513598
1235647063.815904, 2.590084, -0.275682, 0.516667
1235647063.836012, 2.600395, -0.270328, 0.523285
1235647063.886338, 2.625333, -0.255652, 0.539396
1235647063.938946, 2.654386, -0.239217, 0.557842
1235647063.989414, 2.678620, -0.223695, 0.573387
1235647064.039734, 2.702059, -0.208704, 0.587258
1235647064.090147, 2.725793, -0.192533, 0.601411
1235647064.140940, 2.743013, -0.182856, 0.607998
1235647064.191312, 2.766045, -0.166073, 0.622201
1235647064.241650, 2.790234, -0.149436, 0.635495
1235647064.292002, 2.808203, -0.140611, 0.650849
1235647064.342309, 2.830171, -0.123131, 0.664426
1235647064.392554, 2.853163, -0.104561, 0.676548
1235647064.442772, 2.875410, -0.086560, 0.687616
1235647064.493891, 2.898362, -0.068020, 0.697877
1235647064.544205, 2.931914, -0.037721, 0.712550
1235647064.594608, 2.953117, -0.019019, 0.719731
1235647064.644865, 2.976637, 0.001727, 0.724628
1235647064.664955, 2.985689, 0.009712, 0.726514
1235647064.715322, 3.008449, 0.029879, 0.731167
1235647064.765597, 3.037274, 0.052093, 0.748651
1235647064.815991, 3.059945, 0.073235, 0.752326
1235647064.866345, 3.082512, 0.093973, 0.752824
1235647064.916710, 3.097805, 0.102222, 0.777194
1235647064.967036, 3.119887, 0.124284, 0.777194
1235647064.987140, 3.129556, 0.133643, 0.777194
1235647065.037538, 3.151085, 0.155225, 0.777291
1235647065.087937, 3.173835, 0.177061, 0.776745
1235647065.138253, 3.191924, 0.195245, 0.776528
1235647065.188553, 3.209904, 0.212699, 0.777863
1235647065.238837, 3.231588, 0.234411, 0.777863
1235647065.289169, 3.253893, 0.255852, 0.777863
1235647065.339466, 3.288130, 0.278942, 0.759564
1235647065.389845, 3.309614, 0.299350, 0.760564
1235647065.440076, 3.335217, 0.323518, 0.760564
1235647065.490394, 3.357179, 0.344496, 0.761564
1235647065.540730, 3.379819, 0.365634, 0.762564
1235647065.591143, 3.397934, 0.386875, 0.762580
1235647065.641400, 3.416057, 0.407448, 0.761800
1235647065.691739, 3.437149, 0.427998, 0.761334
1235647065.742056, 3.460441, 0.450022, 0.759967
1235647065.792367, 3.482606, 0.471298, 0.756618
1235647065.842578, 3.529520, 0.512170, 0.763411
1235647065.892946, 3.551159, 0.532904, 0.757467
1235647065.913125, 3.560070, 0.541215, 0.754612
1235647065.923213, 3.564472, 0.545321, 0.752980
1235647065.973578, 3.583036, 0.561644, 0.754432
1235647066.023968, 3.600386, 0.578463, 0.753183
1235647066.074250, 3.620809, 0.597922, 0.740140
1235647066.127962, 3.643721, 0.618149, 0.723793
1235647066.148126, 3.652215, 0.625981, 0.717076
1235647066.158181, 3.656402, 0.629759, 0.713944
1235647066.208528, 3.678407, 0.647518, 0.698769
1235647066.258805, 3.702488, 0.679430, 0.712009
1235647066.278950, 3.711153, 0.687264, 0.705303
1235647066.289000, 3.715541, 0.690783, 0.702363
1235647066.339305, 3.737397, 0.709057, 0.686163
1235647066.389609, 3.789984, 0.751479, 0.678054
1235647066.440042, 3.812594, 0.769141, 0.661926
1235647066.490339, 3.834310, 0.786292, 0.645495
1235647066.540643, 3.857347, 0.802731, 0.629928
1235647066.590943, 3.880956, 0.819810, 0.613744
1235647066.643548, 3.905453, 0.836772, 0.597413
1235647066.693890, 3.891359, 0.814933, 0.554869
1235647066.744223, 3.915574, 0.830806, 0.539972
1235647066.794478, 3.940573, 0.844547, 0.524609
1235647066.844722, 3.989285, 0.888199, 0.495446
1235647066.864832, 3.999841, 0.893258, 0.490391
1235647066.874877, 4.004900, 0.896084, 0.487149
1235647066.925205, 4.030145, 0.909479, 0.472992
1235647066.945365, 4.040287, 0.914469, 0.467416
1235647066.955446, 4.045619, 0.916895, 0.464281
1235647067.005732, 4.072094, 0.930176, 0.448891
1235647067.056043, 4.090133, 0.943349, 0.454130
1235647067.106327, 4.116225, 0.955494, 0.439245
1235647067.156782, 4.142275, 0.967562, 0.424416
1235647067.207204, 4.169246, 0.979217, 0.408623
1235647067.257499, 4.214667, 0.996648, 0.385331
1235647067.307865, 4.241481, 1.006987, 0.369953
1235647067.358224, 4.268926, 1.017287, 0.353682
1235647067.408719, 4.295875, 1.027404, 0.336855
1235647067.428870, 4.302028, 1.033275, 0.342179
1235647067.438981, 4.307173, 1.035278, 0.338865
1235647067.489318, 4.334151, 1.044601, 0.323267
1235647067.539623, 4.361418, 1.053106, 0.307308
1235647067.589979, 4.388735, 1.061926, 0.291521
1235647067.640270, 4.416117, 1.076138, 0.272002
