1235673417.865489, 0.471919, -0.261145, 0.019979
1235673417.915823, 0.468655, -0.269669, -0.017550
1235673417.966217, 0.500164, -0.269973, -0.017550
1235673418.016661, 0.557023, -0.263829, 0.010442
1235673418.067178, 0.610258, -0.255913, 0.039478
1235673418.117477, 0.641699, -0.254414, 0.040478
1235673418.167832, 0.673131, -0.253060, 0.041653
1235673418.218250, 0.705162, -0.251916, 0.042478
1235673418.268648, 0.717449, -0.253695, 0.035069
1235673418.318975, 0.729478, -0.255473, 0.028615
1235673418.369371, 0.761323, -0.254369, 0.028615
1235673418.419700, 0.794699, -0.253394, 0.028615
1235673418.470008, 0.827255, -0.252667, 0.028615
1235673418.520329, 0.857197, -0.247353, 0.044204
1235673418.570723, 0.890076, -0.245696, 0.044204
1235673418.621145, 0.923193, -0.244029, 0.044064
1235673418.671445, 0.939496, -0.246230, 0.027680
1235673418.721862, 0.971718, -0.245530, 0.027338
1235673418.772174, 1.003879, -0.244775, 0.027680
1235673418.822531, 1.036370, -0.243657, 0.028204
1235673418.872878, 1.081321, -0.239600, 0.032452
1235673418.923269, 1.112923, -0.238674, 0.032751
1235673418.973672, 1.144837, -0.237851, 0.033452
1235673419.023964, 1.177566, -0.236893, 0.033452
1235673419.074289, 1.209142, -0.235717, 0.033452
1235673419.124655, 1.262465, -0.231875, 0.011871
1235673419.144703, 1.274296, -0.231405, 0.011871
1235673419.154789, 1.280797, -0.231372, 0.011871
1235673419.205212, 1.314108, -0.231276, 0.011871
1235673419.225346, 1.327324, -0.230900, 0.011871
1235673419.275620, 1.347004, -0.226106, 0.023002
1235673419.326065, 1.379057, -0.225651, 0.024002
1235673419.376346, 1.410853, -0.224307, 0.024886
1235673419.396537, 1.423406, -0.224404, 0.025002
1235673419.446932, 1.455621, -0.223711, 0.025002
1235673419.497261, 1.495179, -0.218074, 0.043278
1235673419.547608, 1.531347, -0.211037, 0.061613
1235673419.598085, 1.564413, -0.208881, 0.061613
1235673419.648486, 1.597312, -0.206812, 0.061677
1235673419.698815, 1.628841, -0.204796, 0.062613
1235673419.749187, 1.654522, -0.202723, 0.050605
1235673419.799470, 1.686954, -0.201200, 0.050873
1235673419.849737, 1.728132, -0.196448, 0.059873
1235673419.900029, 1.768926, -0.191182, 0.068025
1235673419.950419, 1.801292, -0.189174, 0.067854
1235673420.000722, 1.833686, -0.186671, 0.067854
1235673420.050985, 1.864817, -0.184530, 0.067854
1235673420.101414, 1.897417, -0.182687, 0.067854
1235673420.151764, 1.955108, -0.174279, 0.077413
1235673420.202246, 1.987755, -0.172013, 0.077413
1235673420.252574, 2.020749, -0.169877, 0.077413
1235673420.302889, 2.052949, -0.164940, 0.055344
1235673420.353287, 2.085185, -0.163542, 0.055344
1235673420.403567, 2.117265, -0.162146, 0.055344
1235673420.453885, 2.150008, -0.159742, 0.055344
1235673420.504225, 2.182164, -0.158345, 0.056086
1235673420.554571, 2.206900, -0.155119, 0.044773
1235673420.604848, 2.238566, -0.154099, 0.046633
1235673420.655184, 2.271791, -0.152098, 0.046633
1235673420.705545, 2.303365, -0.151058, 0.046633
1235673420.755867, 2.342348, -0.141199, 0.066711
1235673420.775978, 2.355646, -0.140689, 0.066711
1235673420.786068, 2.362293, -0.140328, 0.066711
1235673420.836484, 2.394960, -0.137874, 0.066711
1235673420.886781, 2.427073, -0.136151, 0.067711
1235673420.937123, 2.459199, -0.133543, 0.067254
1235673420.987421, 2.510765, -0.121567, 0.068257
1235673421.007514, 2.523291, -0.121132, 0.068257
1235673421.057804, 2.555602, -0.119209, 0.068053
1235673421.108157, 2.587529, -0.116702, 0.068257
1235673421.158676, 2.636565, -0.106216, 0.078367
1235673421.209004, 2.669741, -0.103147, 0.077914
1235673421.259279, 2.702218, -0.101095, 0.078215
1235673421.279387, 2.714788, -0.099882, 0.078367
1235673421.329652, 2.746970, -0.097436, 0.078367
1235673421.379990, 2.757395, -0.101538, 0.046892
1235673421.430269, 2.789874, -0.100470, 0.048853
1235673421.480523, 2.821415, -0.098481, 0.048892
1235673421.530924, 2.853564, -0.096652, 0.048892
1235673421.581242, 2.886094, -0.082040, 0.028051
1235673421.631536, 2.918648, -0.081294, 0.028051
1235673421.681949, 2.951263, -0.080540, 0.028051
1235673421.732221, 2.983380, -0.077812, 0.028103
1235673421.782580, 3.014940, -0.075075, 0.028148
1235673421.832878, 3.047433, -0.073474, 0.028148
1235673421.883229, 3.079323, -0.072772, 0.029148
1235673421.933612, 3.110194, -0.072151, 0.029143
1235673421.983821, 3.145920, -0.064988, 0.039284
1235673422.034169, 3.178732, -0.063394, 0.040284
1235673422.084517, 3.211270, -0.062344, 0.040284
1235673422.134821, 3.243083, -0.061289, 0.040284
1235673422.185136, 3.277488, -0.056157, 0.043437
1235673422.235540, 3.309586, -0.054536, 0.043437
1235673422.285815, 3.342349, -0.052804, 0.043437
1235673422.336199, 3.374042, -0.051707, 0.043437
1235673422.386618, 3.406791, -0.050271, 0.043437
1235673422.406714, 3.419979, -0.049632, 0.043437
1235673422.457026, 3.442892, -0.045587, 0.021028
1235673422.507467, 3.474753, -0.044722, 0.021028
1235673422.557808, 3.506102, -0.043770, 0.021028
1235673422.577941, 3.518609, -0.044036, 0.021028
1235673422.587998, 3.524846, -0.043898, 0.021028
1235673422.638367, 3.556913, -0.042473, 0.021738
1235673422.658514, 3.570653, -0.042595, 0.022028
1235673422.668575, 3.583335, -0.038130, 0.040921
1235673422.718834, 3.617784, -0.031322, 0.059753
1235673422.769215, 3.650525, -0.029068, 0.059756
1235673422.819564, 3.682697, -0.027416, 0.060753
1235673422.869942, 3.715338, -0.025565, 0.060753
1235673422.920384, 3.738354, -0.029759, 0.021089
1235673422.970681, 3.769536, -0.029137, 0.021736
1235673423.020929, 3.797072, -0.022959, 0.024500
1235673423.071168, 3.829178, -0.021578, 0.024500
1235673423.121522, 3.861107, -0.021207, 0.024500
1235673423.141653, 3.875129, -0.020635, 0.024500
1235673423.151709, 3.881744, -0.020348, 0.024500
1235673423.202023, 3.913927, -0.019965, 0.024500
1235673423.252496, 3.946209, -0.018694, 0.024500
1235673423.302830, 3.946659, -0.013681, 0.006253
1235673423.353204, 3.979482, -0.013827, 0.006253
1235673423.373383, 3.992956, -0.013574, 0.006253
1235673423.383442, 3.999279, -0.013409, 0.006253
1235673423.433842, 4.052575, -0.008226, 0.026550
1235673423.484266, 4.102585, -0.000709, 0.046817
1235673423.534575, 4.133940, 0.000371, 0.046817
1235673423.584916, 4.166604, 0.002500, 0.046817
1235673423.635226, 4.198719, 0.003647, 0.045817
1235673423.685612, 4.232921, 0.008773, 0.047241
1235673423.735893, 4.267362, 0.014656, 0.048896
1235673423.786251, 4.299913, 0.015894, 0.049660
1235673423.836624, 4.333011, 0.021041, 0.034344
1235673423.887075, 4.365292, 0.021827, 0.034344
1235673423.937461, 4.396773, 0.022661, 0.035344
1235673423.987706, 4.428563, 0.024152, 0.035344
1235673424.038033, 4.460615, 0.024858, 0.035344
1235673424.088377, 4.504650, 0.028813, 0.029011
1235673424.138686, 4.536797, 0.029304, 0.029037
1235673424.189077, 4.568972, 0.030767, 0.029852
1235673424.239375, 4.592283, 0.042309, 0.063475
1235673424.289790, 4.624668, 0.044885, 0.063475
1235673424.309988, 4.637729, 0.045294, 0.063475
1235673424.360280, 4.669539, 0.047460, 0.063475
1235673424.410701, 4.702573, 0.048997, 0.062888
1235673424.461176, 4.734761, 0.051555, 0.063301
1235673424.481393, 4.777606, 0.055094, 0.055757
1235673424.531723, 4.809799, 0.056378, 0.055757
1235673424.582221, 4.842466, 0.058676, 0.056757
1235673424.632490, 4.873769, 0.061712, 0.058747
1235673424.682752, 4.905917, 0.065890, 0.061059
1235673424.733214, 4.937982, 0.067303, 0.060724
1235673424.783543, 4.970945, 0.069785, 0.061724
1235673424.833850, 5.003095, 0.071205, 0.061724
1235673424.884159, 5.029597, 0.077359, 0.057776
1235673424.934516, 5.061815, 0.079280, 0.058402
