1235673417.913777, 0.547102, -0.040980, 0.049888
1235673418.074261, 0.648281, -0.035871, 0.050888
1235673418.154688, 0.659626, -0.028915, 0.068478
1235673418.411692, 0.824101, -0.017444, 0.068478
1235673418.492143, 0.875834, -0.013982, 0.068478
1235673418.572580, 0.927402, -0.010501, 0.068478
1235673418.653008, 0.979262, -0.007014, 0.068478
1235673418.733524, 1.030466, -0.003581, 0.068478
1235673418.813963, 1.026602, -0.001660, 0.056140
1235673419.055094, 1.179752, 0.007065, 0.057111
1235673419.135492, 1.231422, 0.010381, 0.057111
1235673419.296389, 1.334100, 0.015912, 0.058162
1235673419.376840, 1.386020, 0.019709, 0.060017
1235673419.457502, 1.403881, 0.038980, 0.072253
1235673419.698810, 1.558593, 0.050253, 0.073253
1235673419.779289, 1.609607, 0.053590, 0.073253
1235673420.100847, 1.805127, 0.071627, 0.075058
1235673420.422240, 2.011426, 0.087283, 0.076058
1235673420.663270, 2.166006, 0.099570, 0.079058
1235673420.743706, 2.211584, 0.115513, 0.087971
1235673420.985237, 2.366615, 0.129606, 0.087971
1235673421.065741, 2.418082, 0.133616, 0.087389
1235673421.226675, 2.521478, 0.142675, 0.086971
1235673421.307106, 2.572245, 0.147515, 0.087971
1235673421.468174, 2.673153, 0.161510, 0.084994
1235673421.709652, 2.828547, 0.174446, 0.085591
1235673421.870514, 2.930892, 0.183357, 0.088149
1235673421.950968, 2.982380, 0.188096, 0.087222
1235673422.031473, 3.050834, 0.185396, 0.081330
1235673422.272784, 3.205569, 0.197635, 0.081330
1235673422.352897, 3.257069, 0.202015, 0.081330
1235673422.674690, 3.472826, 0.211498, 0.070097
1235673422.996123, 3.678087, 0.226572, 0.073956
1235673423.157024, 3.781346, 0.234152, 0.074097
1235673423.237568, 3.833165, 0.237928, 0.074097
1235673423.317593, 3.889557, 0.254865, 0.101349
1235673423.574706, 4.054193, 0.271687, 0.101349
1235673423.655219, 4.105139, 0.276828, 0.100349
1235673423.977135, 4.326369, 0.287761, 0.088639
1235673424.218481, 4.479935, 0.301157, 0.090639
1235673424.298762, 4.531323, 0.306575, 0.090639
1235673424.620579, 4.759891, 0.308311, 0.080425
1235673424.941569, 4.966741, 0.325303, 0.081715
1235673425.182922, 5.120875, 0.338454, 0.082425
1235673425.263366, 5.198138, 0.339748, 0.085514
1235673425.585152, 5.403425, 0.357906, 0.088514
1235673425.745998, 5.505409, 0.366967, 0.088514
1235673425.826431, 5.556975, 0.371007, 0.088514
1235673425.906847, 5.615063, 0.354618, 0.092593
1235673426.067859, 5.718157, 0.364183, 0.093593
1235673426.148265, 5.769830, 0.369160, 0.093593
1235673426.228693, 5.820524, 0.373671, 0.093593
1235673426.470069, 5.974803, 0.388470, 0.095240
1235673426.550523, 6.028526, 0.366343, 0.076506
1235673426.791806, 6.182575, 0.378728, 0.077506
1235673426.872314, 6.234309, 0.382003, 0.078416
1235673427.033371, 6.337669, 0.390601, 0.077879
1235673427.113805, 6.388898, 0.394868, 0.078506
1235673427.194237, 6.433866, 0.383436, 0.063276
1235673427.354778, 6.536317, 0.390393, 0.063276
1235673427.435279, 6.587802, 0.393929, 0.064276
1235673427.596168, 6.690991, 0.399898, 0.065276
1235673427.757025, 6.793408, 0.406817, 0.065412
1235673427.837449, 6.842844, 0.376233, 0.037505
1235673428.095345, 7.007526, 0.382575, 0.036325
1235673428.256198, 7.109286, 0.386531, 0.033582
1235673428.336422, 7.160819, 0.387480, 0.031843
1235673428.416859, 7.215195, 0.381336, 0.028330
1235673428.658441, 7.367717, 0.382601, 0.016699
1235673428.738974, 7.418233, 0.382616, 0.013787
1235673429.060772, 7.641607, 0.379792, 0.001996
1235673429.382553, 7.844096, 0.379476, -0.002716
1235673429.543489, 7.947020, 0.379046, -0.000716
1235673429.624190, 7.999414, 0.379085, 0.000284
1235673429.704613, 8.053210, 0.373229, 0.002114
1235673429.865090, 8.154247, 0.373400, 0.004605
1235673429.945185, 8.205627, 0.373527, 0.003964
1235673430.025635, 8.256939, 0.373700, 0.004964
1235673430.266531, 8.409462, 0.375116, 0.008467
1235673430.427802, 8.505243, 0.380531, 0.014145
1235673430.668470, 8.657763, 0.383371, 0.020842
1235673430.908985, 8.807695, 0.386886, 0.032115
1235673430.989405, 8.860210, 0.400447, 0.031780
1235673431.311181, 9.053000, 0.411745, 0.081316
1235673431.472225, 9.150073, 0.421357, 0.111189
1235673431.713589, 9.301101, 0.439171, 0.154622
1235673431.954557, 9.444848, 0.465023, 0.194868
1235673432.034979, 9.492391, 0.474549, 0.207620
1235673432.195890, 9.587263, 0.496137, 0.234193
1235673432.276400, 9.634231, 0.507316, 0.248345
1235673432.356737, 9.680318, 0.519775, 0.264120
1235673432.678494, 9.855555, 0.576868, 0.331269
1235673432.759109, 9.901005, 0.593297, 0.345335
1235673432.839566, 9.946637, 0.609298, 0.357957
1235673432.920282, 9.992056, 0.627299, 0.372525
1235673433.017334, 10.046212, 0.648667, 0.390013
1235673433.097927, 10.085661, 0.655933, 0.406526
1235673433.419963, 10.261956, 0.738320, 0.463691
1235673433.822064, 10.474237, 0.854652, 0.534682
1235673434.144028, 10.645066, 0.955872, 0.590269
1235673434.224473, 10.685207, 0.982879, 0.604219
1235673434.304980, 10.724496, 1.010474, 0.617973
1235673434.465476, 10.803602, 1.068209, 0.640656
1235673434.545908, 10.842255, 1.097280, 0.650986
1235673434.626336, 10.882534, 1.128550, 0.660784
1235673434.706785, 10.920754, 1.158509, 0.665603
1235673435.028615, 11.074957, 1.283980, 0.696142
1235673435.350695, 11.225684, 1.413500, 0.721751
1235673435.671936, 11.379549, 1.537269, 0.748215
1235673436.073861, 11.562684, 1.711481, 0.773032
1235673436.395557, 11.705201, 1.853455, 0.793147
1235673436.556520, 11.773853, 1.922622, 0.806572
1235673436.797833, 11.873006, 2.029235, 0.837144
1235673436.878257, 11.905313, 2.065023, 0.849470
1235673437.039110, 11.967932, 2.139243, 0.878597
1235673437.297204, 12.064059, 2.260783, 0.924619
1235673437.377674, 12.103806, 2.304875, 0.960450
1235673437.781758, 12.235341, 2.508250, 1.030456
1235673438.023411, 12.306518, 2.633692, 1.075371
1235673438.103854, 12.328776, 2.675655, 1.092801
1235673438.184295, 12.375828, 2.725664, 1.128102
1235673438.345254, 12.414753, 2.812455, 1.166672
1235673438.425673, 12.433123, 2.856135, 1.185848
1235673438.586745, 12.466515, 2.945245, 1.224420
1235673438.747766, 12.497521, 3.035286, 1.263008
1235673438.828191, 12.510760, 3.080338, 1.281155
1235673438.908696, 12.580176, 3.154796, 1.317204
1235673439.230424, 12.621240, 3.339379, 1.387641
1235673439.471546, 12.642970, 3.480953, 1.444957
1235673439.552060, 12.648000, 3.528123, 1.463721
1235673439.632512, 12.731179, 3.574848, 1.478694
1235673439.873977, 12.739722, 3.719377, 1.535269
1235673439.954396, 12.741305, 3.766552, 1.554421
1235673440.276064, 12.790563, 3.967580, 1.596278
1235673440.597591, 12.807168, 4.174601, 1.596804
1235673440.758554, 12.803596, 4.277180, 1.596804
1235673440.839058, 12.802785, 4.329226, 1.596372
1235673440.919093, 12.843063, 4.374938, 1.589054
1235673441.160015, 12.857864, 4.528026, 1.590721
1235673441.240445, 12.857637, 4.579653, 1.591773
1235673441.562271, 12.914966, 4.766120, 1.576219
1235673441.884099, 12.914226, 4.972688, 1.576423
1235673442.223540, 12.961519, 5.142160, 1.547791
1235673442.625925, 12.966990, 5.400080, 1.550791
1235673442.786868, 12.969180, 5.503313, 1.551791
1235673442.867510, 12.987143, 5.548329, 1.552923
1235673443.108892, 12.990092, 5.702915, 1.552923
1235673443.189288, 12.991089, 5.755149, 1.552923
1235673443.430813, 12.994049, 5.910299, 1.554923
1235673443.511328, 13.006431, 5.953988, 1.549799
1235673443.833203, 13.010696, 6.159073, 1.553334
1235673444.154964, 13.040581, 6.379328, 1.541870
1235673444.396054, 13.045163, 6.533755, 1.542870
1235673444.476700, 13.047036, 6.585573, 1.543870
1235673444.637172, 13.049742, 6.688139, 1.544104
1235673444.717592, 13.050628, 6.740321, 1.545870
1235673444.798094, 13.076441, 6.815134, 1.545366
1235673445.200227, 13.083056, 7.073060, 1.545366
1235673445.361155, 13.084969, 7.174527, 1.545366
1235673445.441584, 13.102237, 7.228942, 1.546581
1235673445.602438, 13.104034, 7.330423, 1.546581
1235673445.682890, 13.105948, 7.381533, 1.547581
1235673445.762892, 13.106863, 7.432722, 1.547581
1235673445.923417, 13.109343, 7.536400, 1.547581
1235673446.003933, 13.110692, 7.588462, 1.548865
1235673446.084363, 13.124439, 7.642255, 1.540181
1235673446.405999, 13.130467, 7.845607, 1.542181
1235673446.567185, 13.133531, 7.949721, 1.543164
1235673446.647610, 13.134899, 8.001386, 1.542181
1235673446.728034, 13.140984, 8.059848, 1.544757
1235673446.888749, 13.143501, 8.162666, 1.545079
1235673446.969409, 13.144762, 8.214126, 1.545079
1235673447.049881, 13.146041, 8.266024, 1.545079
1235673447.226979, 13.149042, 8.379841, 1.547617
1235673447.307409, 13.150293, 8.431089, 1.548079
1235673447.468564, 13.156232, 8.552683, 1.560717
1235673447.709922, 13.157313, 8.707240, 1.560717
1235673447.870850, 13.158662, 8.810977, 1.560717
1235673448.031100, 13.184904, 8.933014, 1.564799
