1235561684.487962,-0.001163,-0.002197,-0.000262
1235561684.688916,0.021016,-0.011289,-0.029034
1235561685.021923,0.170654,-0.032334,-0.052363
1235561685.221800,0.319423,-0.042017,-0.074553
1235561685.355831,0.424594,-0.036893,-0.093682
1235561685.555723,0.555532,-0.042300,-0.117555
1235561685.755679,0.665430,-0.067150,-0.136743
1235561686.089609,0.881240,-0.090548,-0.132694
1235561686.422533,1.100455,-0.102008,-0.117646
1235561686.623487,1.215768,-0.129674,-0.099229
1235561686.756462,1.289430,-0.143024,-0.061203
1235561686.823442,1.327474,-0.144942,-0.040200
1235561686.890427,1.367297,-0.144869,-0.018762
1235561686.956414,1.406190,-0.142642,0.006402
1235561687.023398,1.446060,-0.141599,0.035625
1235561687.090386,1.486319,-0.140562,0.064254
1235561687.156442,1.526736,-0.139752,0.086675
1235561687.223353,1.568058,-0.136751,0.105432
1235561687.357323,1.650601,-0.126092,0.133368
1235561687.557279,1.768998,-0.104069,0.153033
1235561687.757241,1.894920,-0.082541,0.180081
1235561687.890204,1.975315,-0.068029,0.215494
1235561687.957190,2.012152,-0.061403,0.235612
1235561688.024175,2.048431,-0.053435,0.253094
1235561688.157153,2.119324,-0.033838,0.285575
1235561688.224131,2.158515,-0.022195,0.303557
1235561688.358102,2.243646,0.005717,0.333967
1235561688.491074,2.322494,0.035177,0.364471
1235561688.624043,2.389143,0.063672,0.390131
1235561688.758012,2.459272,0.096297,0.417243
1235561688.890986,2.539991,0.131071,0.449966
1235561689.024953,2.613204,0.165450,0.478435
1235561689.157923,2.678749,0.200674,0.509150
1235561689.295981,2.750061,0.240020,0.540858
1235561689.424897,2.821302,0.280276,0.570157
1235561689.558835,2.894719,0.327962,0.599465
1235561689.693284,2.960434,0.377176,0.629385
1235561689.824780,3.017775,0.423197,0.655001
1235561689.958749,3.079572,0.470109,0.687480
1235561690.025731,3.111604,0.494265,0.705370
1235561690.158704,3.175332,0.547534,0.734708
1235561690.292674,3.235889,0.608002,0.766568
1235561690.425642,3.291976,0.667750,0.795295
1235561690.559163,3.349553,0.722874,0.813981
1235561690.825573,3.464744,0.845627,0.831825
1235561691.092494,3.577079,0.978737,0.852607
1235561691.292452,3.656074,1.060036,0.872537
1235561691.626376,3.789514,1.227790,0.868122
1235561691.759346,3.846285,1.294790,0.845820
1235561691.893320,3.904360,1.355567,0.816427
1235561691.960301,3.930289,1.381132,0.792279
1235561692.026291,3.952168,1.404533,0.768437
1235561692.093275,3.974892,1.428064,0.748605
1235561692.160256,4.002709,1.453044,0.730484
1235561692.226243,4.034101,1.478513,0.707063
1235561692.293232,4.067285,1.503714,0.672895
1235561692.360213,4.097844,1.528044,0.635154
1235561692.427199,4.124842,1.552368,0.604579
1235561692.493186,4.150176,1.574806,0.583381
1235561692.560168,4.178218,1.595554,0.563892
1235561692.627154,4.209356,1.617455,0.541668
1235561692.694141,4.244818,1.638190,0.518896
1235561692.761127,4.282353,1.657144,0.501168
1235561692.894097,4.361612,1.696416,0.478614
1235561693.027065,4.436953,1.730362,0.448868
1235561693.094052,4.470179,1.743576,0.427225
1235561693.161034,4.500926,1.755946,0.404111
1235561693.228020,4.530829,1.768834,0.382675
1235561693.294009,4.563044,1.782918,0.363227
1235561693.360990,4.599230,1.798618,0.342136
1235561693.427976,4.638789,1.814582,0.318508
1235561693.493961,4.679005,1.831487,0.293638
1235561693.560946,4.721790,1.848222,0.268930
1235561693.627933,4.760910,1.861459,0.248702
1235561693.760905,4.831949,1.877412,0.214084
1235561693.827891,4.867615,1.879294,0.193295
1235561693.894872,4.904229,1.881266,0.169503
1235561693.965160,4.945088,1.885509,0.146031
1235561694.094828,5.024707,1.904021,0.112140
1235561694.164419,5.066407,1.915556,0.090627
1235561694.227801,5.102772,1.921375,0.064465
1235561694.294784,5.139328,1.925462,0.032584
1235561694.362118,5.174002,1.927399,0.000770
1235561694.427756,5.204974,1.924961,-0.030188
1235561694.494739,5.234505,1.918292,-0.066970
1235561694.561803,5.263267,1.913039,-0.111130
1235561694.628712,5.293751,1.908976,-0.159509
1235561694.694694,5.325663,1.910124,-0.208734
1235561694.761684,5.358414,1.911157,-0.260281
1235561694.828669,5.390301,1.908520,-0.313871
1235561694.895649,5.422689,1.903246,-0.364337
1235561694.961636,5.453089,1.891883,-0.409909
1235561695.028625,5.483397,1.876184,-0.454728
1235561695.095605,5.510990,1.857340,-0.500439
1235561695.162591,5.537871,1.837460,-0.546113
1235561695.228579,5.565104,1.816771,-0.588987
1235561695.295563,5.593432,1.797862,-0.628641
1235561695.362549,5.621340,1.781396,-0.664914
1235561695.429534,5.648855,1.764517,-0.701807
1235561695.495517,5.675323,1.745752,-0.741928
1235561695.562502,5.703386,1.724741,-0.784185
1235561695.629489,5.729481,1.701379,-0.822362
1235561695.695473,5.754187,1.676807,-0.848195
1235561695.762457,5.779564,1.648667,-0.867612
1235561695.829442,5.804947,1.614438,-0.886466
1235561695.896427,5.832502,1.577441,-0.905439
1235561696.029399,5.888985,1.502972,-0.931239
1235561696.229353,5.958711,1.399715,-0.960751
1235561696.296339,5.977374,1.371636,-0.978902
1235561696.363326,5.998496,1.345909,-0.997881
1235561696.496294,6.039155,1.293818,-1.033487
1235561696.563282,6.055479,1.262925,-1.058057
1235561696.629265,6.071225,1.230786,-1.088813
1235561696.696319,6.089381,1.194265,-1.121963
1235561696.763237,6.110598,1.154664,-1.152579
1235561696.830220,6.132973,1.114135,-1.177361
1235561696.896206,6.151967,1.073692,-1.196551
1235561696.963193,6.168266,1.031912,-1.214353
1235561697.030240,6.180811,0.991464,-1.233507
1235561697.097162,6.189798,0.954350,-1.253818
1235561697.163150,6.200184,0.921680,-1.272095
1235561697.297125,6.226641,0.858312,-1.299062
1235561697.430088,6.251643,0.789002,-1.322844
1235561697.764013,6.299269,0.564744,-1.312188
1235561698.096943,6.359473,0.369485,-1.317634
1235561698.230909,6.372555,0.290263,-1.335605
1235561698.497853,6.428559,0.115583,-1.357353
1235561698.831776,6.454807,-0.084388,-1.365605
1235561699.164704,6.515059,-0.308024,-1.369200
1235561699.498631,6.538500,-0.503029,-1.387754
1235561699.835636,6.600112,-0.732853,-1.403758
1235561700.233790,6.625528,-0.967940,-1.420108
1235561700.499406,6.665308,-1.146983,-1.440363
1235561700.832334,6.675739,-1.350194,-1.458968
1235561701.032291,6.704749,-1.473667,-1.478719
1235561701.233321,6.711211,-1.617070,-1.501019
1235561701.500184,6.719162,-1.772841,-1.519711
1235561701.833113,6.734247,-1.978115,-1.512195
1235561701.967080,6.740333,-2.055734,-1.481373
1235561702.033069,6.744922,-2.094508,-1.456411
1235561702.100053,6.747821,-2.134847,-1.430214
1235561702.167036,6.749586,-2.177038,-1.407336
1235561702.234023,6.755597,-2.217957,-1.384435
1235561702.300010,6.763174,-2.254952,-1.357950
1235561702.366992,6.773367,-2.288640,-1.329445
1235561702.433979,6.783313,-2.317700,-1.306195
1235561702.499962,6.793428,-2.343985,-1.287606
1235561702.566947,6.804154,-2.371053,-1.268808
1235561702.633939,6.816218,-2.404676,-1.247031
1235561702.700917,6.827559,-2.448145,-1.225387
1235561702.833891,6.855230,-2.545222,-1.196004
1235561702.966870,6.895139,-2.636246,-1.172473
1235561703.100829,6.929326,-2.698711,-1.146247
1235561703.500740,7.034091,-2.922900,-1.131387
1235561703.834667,7.130149,-3.122816,-1.115792
1235561703.967637,7.153417,-3.171130,-1.096005
1235561704.234607,7.246630,-3.330116,-1.073979
1235561704.568506,7.344039,-3.538635,-1.053416
1235561704.968418,7.479055,-3.745363,-1.068142
1235561705.306054,7.584631,-3.957146,-1.068849
1235561705.702926,7.713071,-4.160101,-1.055726
1235561706.036177,7.816477,-4.369638,-1.060024
1235561706.169149,7.861959,-4.430683,-1.080105
